time,x,y,z
29:33.9,-2.078857,-3.270752,0.872314
29:33.9,-1.992432,-2.592285,0.435303
29:33.9,-1.911377,-1.693359,0.131104
29:33.9,-2.005859,-0.809326,0.276123
29:33.9,-2.352783,0.168945,0.782715
29:33.9,-2.883057,1.356934,1.183838
29:33.9,-3.329102,2.885986,1.835938
29:33.9,-2.601074,5.066162,2.938477
29:33.9,-0.027588,6.706055,3.508057
29:34.0,2.234619,7.00708,3.148438
29:34.0,2.619873,6.917725,1.758301
29:34.0,2.149658,6.289795,-0.813477
29:34.0,1.496338,5.313232,-2.227783
29:34.0,0.878906,4.223877,-1.569336
29:34.0,0.242188,3.248535,-0.294189
29:34.0,-0.255127,2.576904,0.67041
29:34.0,-0.544922,2.001465,1.189453
29:34.0,-0.644531,1.445801,1.23877
29:34.0,-0.597656,1.056641,1.042725
29:34.1,-0.461182,0.812988,0.799561
29:34.1,-0.318604,0.642578,0.65918
29:34.1,-0.201172,0.512207,0.57251
29:34.1,-0.14209,0.362793,0.451416
29:34.1,-0.171875,0.239258,0.267578
29:34.1,-0.328369,0.159912,0.057129
29:34.1,-0.564697,0.047363,-0.086914
29:34.1,-0.874023,-0.176514,-0.227051
29:34.1,-1.157227,-0.599365,-0.394043
29:34.1,-1.28125,-1.13501,-0.543945
29:34.2,-1.269287,-1.75415,-0.557373
29:34.2,-1.233398,-2.318848,-0.440674
29:34.2,-1.174805,-2.625244,-0.321777
29:34.2,-1.195068,-2.65332,-0.262207
29:34.2,-1.280762,-2.395264,-0.304443
29:34.2,-1.542725,-1.70459,-0.313721
29:34.2,-1.97876,-0.614258,-0.179932
29:34.2,-2.501465,0.485352,0.313477
29:34.2,-2.802002,2.145996,1.379883
29:34.2,-1.965576,4.482666,2.889893
29:34.3,0.307617,5.929199,4.443359
29:34.3,2.776367,6.556641,5.137695
29:34.3,2.844971,6.857666,3.552734
29:34.3,1.738281,5.749756,0.561523
29:34.3,1.06665,4.19165,-0.580078
29:34.3,0.679443,3.282227,0.118408
29:34.3,0.34668,2.635742,0.949707
29:34.3,0.132568,2.148926,1.249756
29:34.3,0.040527,1.78418,1.286377
29:34.3,-0.01001,1.490234,1.060791
29:34.4,-0.042236,1.231201,0.686035
29:34.4,-0.090576,1.004883,0.297119
29:34.4,-0.107422,0.794189,0.015869
29:34.4,-0.137207,0.646973,-0.151367
29:34.4,-0.231689,0.533691,-0.188232
29:34.4,-0.327881,0.453125,-0.09375
29:34.4,-0.456787,0.420898,0.001709
29:34.4,-0.650391,0.371826,0.06543
29:34.4,-0.876953,0.289063,0.130615
29:34.4,-1.146973,0.131348,0.227051
29:34.5,-1.353516,-0.265625,0.300049
29:34.5,-1.598145,-0.762939,0.245117
29:34.5,-1.888672,-1.716553,-0.02002
29:34.5,-2.171875,-2.956543,-0.187256
29:34.5,-2.354736,-3.744873,-0.20752
29:34.5,-2.25415,-3.755127,-0.393799
29:34.5,-2.255859,-3.141846,-0.489502
29:34.5,-2.423584,-2.424072,-0.342529
29:34.5,-2.988037,-1.567871,0.022949
29:34.5,-4.04541,-0.087646,0.700195
29:34.6,-5.397461,2.350586,2.05127
29:34.6,-5.566162,5.960938,4.234131
29:34.6,-2.002441,7.999756,7.064697
29:34.6,3.052734,7.999756,7.401123
29:34.6,3.126221,7.949951,4.04541
29:34.6,1.214844,6.748291,-0.940186
29:34.6,0.721436,4.513672,-2.474854
29:34.6,0.71167,3.997314,-0.455811
29:34.6,0.064697,3.415771,0.592285
29:34.6,-0.465576,2.637939,0.894287
29:34.7,-0.638184,1.904541,1.409424
29:34.7,-0.564453,1.266602,1.326172
29:34.7,-0.494629,0.713623,0.761963
29:34.7,-0.473877,0.323486,0.119873
29:34.7,-0.635742,0.106689,-0.275635
29:34.7,-0.916992,-0.057129,-0.404297
29:34.7,-1.318848,-0.543945,-0.646973
29:34.7,-1.797363,-1.597168,-1.075928
29:34.7,-2.003662,-2.948486,-0.98291
29:34.7,-2.024414,-4.116943,-0.470947
29:34.8,-1.978516,-4.446045,-0.044434
29:34.8,-1.832031,-3.705566,0.106689
29:34.8,-1.914551,-2.633057,-0.081787
29:34.8,-2.186768,-1.775879,-0.29248
29:34.8,-2.637695,-0.82959,-0.183105
29:34.8,-3.213867,0.708252,0.519775
29:34.8,-3.581787,2.852539,1.78418
29:34.8,-2.490234,5.526367,3.540039
29:34.8,0.249268,7.405762,4.367676
29:34.8,1.770508,7.999756,2.710938
29:34.9,1.751953,7.780762,-0.374512
29:34.9,1.52124,6.529053,-1.61792
29:34.9,0.927246,5.095703,-0.628174
29:34.9,0.19165,3.889893,0.234863
29:34.9,-0.356445,2.872803,0.606689
29:34.9,-0.567627,2.01709,0.899414
29:34.9,-0.560059,1.390625,0.888916
29:34.9,-0.491943,1.041504,0.597656
29:34.9,-0.383545,0.806396,0.277588
29:34.9,-0.286377,0.559082,0.125244
29:35.0,-0.238525,0.381104,0.092773
29:35.0,-0.223633,0.283447,0.028076
29:35.0,-0.263428,0.238525,-0.05249
29:35.0,-0.368652,0.230713,-0.063965
29:35.0,-0.533691,0.265381,0.007813
29:35.0,-0.785645,0.205811,0.083252
29:35.0,-1.166016,-0.171143,0.012451
29:35.0,-1.541992,-1.041992,-0.078613
29:35.0,-1.926025,-2.271973,-0.037109
29:35.0,-2.019531,-3.429688,0.164307
29:35.1,-2.249512,-3.78833,0.174316
29:35.1,-2.175293,-3.131104,-0.055664
29:35.1,-1.848145,-1.940674,-0.055176
29:35.1,-2.052002,-1.20874,0.234131
29:35.1,-2.657959,-0.60791,0.588623
29:35.1,-3.339844,0.782471,0.848389
29:35.1,-3.904785,2.69458,1.55127
29:35.1,-3.349365,5.248779,3.018555
29:35.1,-0.300293,7.161377,3.709961
29:35.1,2.30835,7.700195,3.422607
29:35.2,2.322266,7.965576,1.49292
29:35.2,1.768311,6.896973,-1.272217
29:35.2,1.17334,5.347168,-2.171387
29:35.2,0.405518,4.200439,-1.197998
29:35.2,-0.220215,3.172119,0.132813
29:35.2,-0.522705,2.397705,0.786133
29:35.2,-0.682617,1.639893,0.837402
29:35.2,-0.683594,1.040771,0.600342
29:35.2,-0.621338,0.672363,0.210449
29:35.2,-0.643799,0.486328,-0.084961
29:35.3,-0.686035,0.373291,-0.155029
29:35.3,-0.837158,0.311523,-0.019531
29:35.3,-1.109863,0.182129,0.123535
29:35.3,-1.383301,-0.169189,0.216309
29:35.3,-1.53833,-1.019043,0.225342
29:35.3,-1.65625,-2.081787,0.324219
29:35.3,-1.774902,-2.980469,0.594482
29:35.3,-1.896484,-3.627197,0.840576
29:35.3,-1.893311,-3.400879,0.822754
29:35.3,-1.869873,-2.340088,0.513184
29:35.4,-1.937256,-1.362793,0.413818
29:35.4,-2.509766,-0.64917,0.704346
29:35.4,-3.337891,0.506592,0.88623
29:35.4,-3.999512,2.442383,1.368896
29:35.4,-3.802002,5.198486,2.216553
29:35.4,-1.184326,7.609375,2.422852
29:35.4,1.827881,7.999756,1.676758
29:35.4,2.344971,7.900146,1.141846
29:35.4,2.055176,7.23877,-0.04541
29:35.4,1.301758,6.141113,-1.606445
29:35.5,0.497803,4.749512,-1.615234
29:35.5,-0.315186,3.64209,-0.582031
29:35.5,-0.726318,2.866943,0.472168
29:35.5,-0.851074,2.276367,1.084473
29:35.5,-0.856445,1.706543,1.194824
29:35.5,-0.749756,1.302002,1.035889
29:35.5,-0.595703,1.05249,0.764404
29:35.5,-0.450684,0.935059,0.460449
29:35.5,-0.36377,0.803955,0.266602
29:35.5,-0.322266,0.716797,0.123047
29:35.6,-0.338135,0.679199,0.100098
29:35.6,-0.400879,0.621826,0.164551
29:35.6,-0.552979,0.620605,0.171143
29:35.6,-0.817871,0.669434,0.128662
29:35.6,-1.291748,0.602051,0.148193
29:35.6,-1.821289,0.30835,0.23877
29:35.6,-2.370605,-0.400879,0.208008
29:35.6,-2.845703,-2.348877,0.199219
29:35.6,-2.976074,-4.640869,0.40918
29:35.6,-2.780273,-5.439453,0.478271
29:35.7,-2.533691,-4.515137,0.231201
29:35.7,-2.513672,-3.231445,-0.046875
29:35.7,-2.800049,-2.024902,-0.055664
29:35.7,-3.728516,-1.021729,-0.06543
29:35.7,-5.371582,0.604492,0.512695
29:35.7,-6.597168,3.831299,2.147217
29:35.7,-5.695557,7.379883,5.042725
29:35.7,-0.665527,7.999756,6.141846
29:35.7,2.775635,7.984375,5.560059
29:35.7,2.257324,7.999756,2.968506
29:35.8,1.243408,7.019287,-1.281738
29:35.8,1.337402,5.811035,-3.060547
29:35.8,1.026367,5.115234,-2.123779
29:35.8,0.112793,4.28125,-0.520996
29:35.8,-0.647705,3.487061,0.547363
29:35.8,-1.086426,2.791504,1.001709
29:35.8,-1.232178,1.998779,1.159912
29:35.8,-1.185791,1.302002,0.87207
29:35.8,-1.24292,0.824951,0.172119
29:35.8,-1.470215,0.739746,-0.385742
29:35.9,-2.147217,0.926025,-0.489014
29:35.9,-3.235596,0.135254,-0.813477
29:35.9,-3.955811,-2.527832,-0.562988
29:35.9,-3.604004,-7.014648,0.817871
29:35.9,-3.224609,-7.196045,2.422119
29:35.9,-3.004883,-4.892578,2.140625
29:35.9,-3.577881,-2.600342,1.394775
29:35.9,-4.044678,-0.213379,0.812744
29:35.9,-4.506592,1.947998,1.283936
29:35.9,-4.657471,3.818359,2.617432
29:36.0,-3.74707,5.628662,4.395996
29:36.0,-1.309814,6.553711,5.313721
29:36.0,0.618164,6.723389,4.119385
29:36.0,0.792969,6.786377,1.610107
29:36.0,0.206543,6.050781,-1.31543
29:36.0,0.121826,4.187012,-3.322021
29:36.0,0.56665,3.474365,-2.114746
29:36.0,0.563721,3.185303,-0.551025
29:36.0,0.187988,2.537354,0.248779
29:36.0,-0.125488,1.881592,0.595703
29:36.1,-0.289063,1.505371,0.624756
29:36.1,-0.380127,1.223877,0.525391
29:36.1,-0.418457,0.873291,0.4104
29:36.1,-0.439209,0.599121,0.208008
29:36.1,-0.414063,0.431641,0.017334
29:36.1,-0.381592,0.305176,-0.134277
29:36.1,-0.34375,0.223389,-0.157959
29:36.1,-0.270508,0.163086,-0.047852
29:36.1,-0.159668,0.144775,0.174316
29:36.1,-0.007324,0.237793,0.407471
29:36.2,0.160156,0.348633,0.578125
29:36.2,0.32251,0.44751,0.706787
29:36.2,0.435547,0.592041,0.803223
29:36.2,0.55249,0.78125,0.839111
29:36.2,0.666992,0.960205,0.785889
29:36.2,0.730225,1.079346,0.680908
29:36.2,0.763916,1.167969,0.539063
29:36.2,0.767578,1.22168,0.335938
29:36.2,0.734619,1.183594,0.156494
29:36.2,0.640625,1.075928,0.018066
29:36.3,0.499268,0.938477,-0.114746
29:36.3,0.350342,0.789551,-0.246582
29:36.3,0.226563,0.612305,-0.302734
29:36.3,0.151123,0.482666,-0.30249
29:36.3,0.101807,0.407227,-0.24707
29:36.3,0.058594,0.314453,-0.125244
29:36.3,-0.031738,0.245605,-0.048584
29:36.3,-0.223145,0.240967,-0.049072
29:36.3,-0.566895,0.270264,-0.025879
29:36.3,-0.922607,0.105713,0.018066
29:36.4,-1.140625,-0.181152,0.054199
29:36.4,-1.275146,-0.475586,0.058838
29:36.4,-1.373779,-0.715088,0.042725
29:36.4,-1.615723,-1.307617,0.003662
29:36.4,-1.848145,-2.559814,-0.047607
29:36.4,-1.832764,-3.68457,0.047852
29:36.4,-1.713135,-4.149658,0.091797
29:36.4,-1.708496,-4.092529,0.059326
29:36.4,-1.813232,-3.231201,0.196289
29:36.4,-2.428223,-1.814453,0.252197
29:36.5,-4.38501,-0.081543,0.880859
29:36.5,-6.730469,2.520752,2.362549
29:36.5,-7.921631,7.000244,5.119873
29:36.5,-2.319824,7.999756,5.847656
29:36.5,3.951172,7.984375,4.821533
29:36.5,3.813477,7.990723,4.673096
29:36.5,1.901855,7.999756,0.432373
29:36.5,1.147949,6.036133,-2.743408
29:36.5,0.740234,4.561035,-2.498047
29:36.5,0.103027,3.888184,-0.598145
29:36.6,-0.599854,3.112793,0.700195
29:36.6,-1.118896,2.181641,1.085449
29:36.6,-1.206055,1.264893,1.16748
29:36.6,-0.86084,0.869873,1.062012
29:36.6,-0.680908,0.717529,0.945557
29:36.6,-0.542236,0.542969,0.700684
29:36.6,-0.529053,0.411621,0.330811
29:36.6,-0.693359,0.435791,0.086426
29:36.6,-1.025391,0.607666,0.148193
29:36.6,-1.477783,0.708008,0.397949
29:36.7,-2.01001,0.561279,0.582031
29:36.7,-2.347168,0.05249,0.677979
29:36.7,-2.421631,-0.581055,0.878418
29:36.7,-2.375,-1.359619,1.275146
29:36.7,-2.405029,-2.622314,1.674316
29:36.7,-2.152588,-3.88916,1.777588
29:36.7,-2.202148,-4.257568,1.439209
29:36.7,-2.111816,-3.515625,0.766602
29:36.7,-1.900146,-2.281738,0.374023
29:36.7,-2.077637,-1.116943,0.497314
29:36.8,-2.756348,-0.075195,0.610352
29:36.8,-3.702148,1.587646,0.67749
29:36.8,-4.256348,3.436768,0.513428
29:36.8,-3.5625,5.782227,0.566895
29:36.8,-1.006592,7.752441,-0.016602
29:36.8,1.80249,7.246338,-1.146729
29:36.8,1.781982,5.690186,-0.65625
29:36.8,1.685791,4.474121,0.890137
29:36.8,1.5354,3.88916,0.703125
29:36.8,1.192139,3.333008,0.137695
29:36.9,0.78125,2.758057,-0.293457
29:36.9,0.440186,2.175293,-0.213867
29:36.9,0.267578,1.672607,0.114746
29:36.9,0.121582,1.324951,0.263184
29:36.9,0.008789,1.047852,0.283203
29:36.9,-0.049561,0.760986,0.202148
29:36.9,-0.039063,0.579346,0.084229
29:36.9,0.022949,0.501709,0.001953
29:36.9,0.085449,0.474609,-0.020752
29:36.9,0.119141,0.457031,0.015381
29:37.0,0.13916,0.426025,0.062012
29:37.0,0.155029,0.422363,0.095215
29:37.0,0.140869,0.451172,0.109375
29:37.0,0.131348,0.473145,0.083984
29:37.0,0.092285,0.465576,0.077393
29:37.0,0.072021,0.475342,0.113525
29:37.0,0.081299,0.522705,0.153809
29:37.0,0.104492,0.598389,0.158203
29:37.0,0.148438,0.674072,0.159668
29:37.0,0.18335,0.72583,0.146973
29:37.1,0.196777,0.776367,0.102295
29:37.1,0.203125,0.85083,0.058594
29:37.1,0.208984,0.927734,0.032959
29:37.1,0.224609,0.966553,0.043213
29:37.1,0.244385,1.016846,0.03418
29:37.1,0.294434,1.111572,-0.037109
29:37.1,0.363037,1.205566,-0.129883
29:37.1,0.423828,1.255859,-0.181885
29:37.1,0.44873,1.29126,-0.105713
29:37.1,0.422852,1.287842,0.064697
29:37.2,0.32251,1.247803,0.163818
29:37.2,0.315186,1.128906,0.246582
29:37.2,0.339111,1.215088,0.313477
29:37.2,0.438965,1.416016,0.317871
29:37.2,0.50415,1.483398,0.189453
29:37.2,0.500977,1.425293,0.057373
29:37.2,0.502197,1.407959,-0.00708
29:37.2,0.493652,1.442383,-0.025391
29:37.2,0.45874,1.461426,0.015381
29:37.2,0.458008,1.487549,0.040527
29:37.3,0.490234,1.517822,0.066162
29:37.3,0.513184,1.565674,0.098633
29:37.3,0.529053,1.593994,0.12793
29:37.3,0.438232,1.59668,0.180176
29:37.3,0.447266,1.49292,0.178711
29:37.3,0.436768,1.456543,0.154785
29:37.3,0.375488,1.432617,0.17749
29:37.3,0.32251,1.385742,0.212158
29:37.3,0.286865,1.352783,0.232422
29:37.3,0.268799,1.307861,0.234619
29:37.4,0.253174,1.258301,0.23584
29:37.4,0.237305,1.224609,0.223389
29:37.4,0.222656,1.19165,0.19043
29:37.4,0.191162,1.174072,0.188232
29:37.4,0.172852,1.15918,0.175049
29:37.4,0.17334,1.129395,0.142334
29:37.4,0.14209,1.081787,0.140381
29:37.4,0.139893,1.049561,0.139893
29:37.4,0.155518,1.001221,0.155762
29:37.4,0.171631,0.984619,0.155762
29:37.5,0.171631,0.968506,0.1875
29:37.5,0.15625,0.968506,0.219238
29:37.5,0.171631,0.95166,0.216553
29:37.5,0.15625,0.919189,0.132324
29:37.5,0.174316,0.888184,0.003662
29:37.5,0.205811,0.87085,-0.106445
29:37.5,0.221191,0.821289,-0.195313
29:37.5,0.233887,0.773682,-0.201172
29:37.5,0.217041,0.724121,-0.169434
29:37.5,0.220215,0.65918,-0.168213
29:37.6,0.239746,0.595215,-0.135498
29:37.6,0.270752,0.534424,-0.121582
29:37.6,0.285156,0.485107,-0.102783
29:37.6,0.301758,0.424805,-0.072021
29:37.6,0.312256,0.399414,-0.058838
29:37.6,0.291992,0.387939,-0.037354
29:37.6,0.244873,0.393799,0.015381
29:37.6,0.099365,0.412598,0.091797
29:37.6,-0.060791,0.382568,0.20874
29:37.6,-0.037109,0.26709,0.277344
29:37.7,-0.105225,0.218506,0.310059
29:37.7,-0.365234,0.186279,0.422119
29:37.7,-0.513428,0.178955,0.43335
29:37.7,-0.752197,0.287109,0.376465
29:37.7,-1.250488,0.328369,0.313721
29:37.7,-1.937988,0.112793,0.165527
29:37.7,-2.262939,-0.23877,-0.001465
29:37.7,-2.149902,-0.78125,0.018799
29:37.7,-1.98584,-1.639893,0.424316
29:37.7,-2.136719,-3.294922,1.118408
29:37.8,-2.549316,-5.390625,1.735352
29:37.8,-3.297363,-6.30542,1.639893
29:37.8,-3.548096,-4.989014,0.654785
29:37.8,-3.287354,-3.05127,0.213623
29:37.8,-3.882813,-1.826904,-0.006348
29:37.8,-5.521729,-0.730713,-0.745361
29:37.8,-7.484619,1.539063,-0.657471
29:37.8,-8,6.13208,1.71582
29:37.8,-7.20752,7.999756,5.311035
29:37.8,-1.945068,7.984375,6.342041
29:37.9,2.195801,7.984375,6.555664
29:37.9,2.162842,7.999756,5.938721
29:37.9,1.244141,7.795166,1.355469
29:37.9,0.867188,6.624756,-2.407471
29:37.9,0.787354,5.330566,-2.007568
29:37.9,0.529297,4.497559,0.105469
29:37.9,-0.274414,3.40332,1.332275
29:37.9,-0.968506,1.888916,1.251709
29:37.9,-0.765625,0.816895,1.191406
29:37.9,-0.291992,0.529785,1.452637
29:38.0,-0.050537,0.525879,1.507568
29:38.0,0.149658,0.526611,1.257568
29:38.0,0.29834,0.60083,0.927734
29:38.0,0.371826,0.687256,0.749268
29:38.0,0.423096,0.778809,0.725586
29:38.0,0.464844,0.86084,0.73877
29:38.0,0.456299,0.946045,0.778809
29:38.0,0.45752,1.062988,0.829834
29:38.0,0.498779,1.207275,0.867432
29:38.0,0.549561,1.325928,0.894531
29:38.1,0.594971,1.44165,0.868164
29:38.1,0.564697,1.522461,0.763916
29:38.1,0.501953,1.536621,0.674805
29:38.1,0.44165,1.515869,0.613037
29:38.1,0.353271,1.431885,0.52002
29:38.1,0.245361,1.325195,0.449463
29:38.1,0.120117,1.186035,0.398682
29:38.1,-0.009766,1.04541,0.36792
29:38.1,-0.110107,0.869873,0.309082
29:38.1,-0.192139,0.739746,0.229736
29:38.2,-0.258301,0.581299,0.164307
29:38.2,-0.307129,0.451172,0.101563
29:38.2,-0.356445,0.322266,0.02124
29:38.2,-0.373291,0.224365,-0.029053
29:38.2,-0.405029,0.143066,-0.046875
29:38.2,-0.421143,0.094238,-0.031494
29:38.2,-0.469238,0.078125,-0.015381
29:38.2,-0.583984,0.142822,0.000488
29:38.2,-0.825928,0.222412,0.014404
29:38.2,-1.070557,0.263184,-0.027588
29:38.3,-1.428223,0.137451,0.101563
29:38.3,-1.812256,-0.169922,0.093018
29:38.3,-2.174805,-0.944092,-0.167236
29:38.3,-2.441895,-2.045166,-0.259033
29:38.3,-2.499512,-3.015137,-0.209473
29:38.3,-3.104004,-3.838135,0.08252
29:38.3,-3.258789,-4.161133,0.461182
29:38.3,-3.002686,-3.24585,0.559814
29:38.3,-3.083496,-2.081299,0.325684
29:38.3,-3.41333,-1.487549,0.820801
29:38.4,-4.062256,-0.938477,0.623779
29:38.4,-5.673096,0.023926,0.332764
29:38.4,-7.621826,2.337891,1.100342
29:38.4,-8,6.371338,3.530273
29:38.4,-5.621582,7.999756,5.491943
29:38.4,1.231445,7.984375,4.576416
29:38.4,3.158691,7.997314,2.177734
29:38.4,2.433838,7.980469,0.914307
29:38.4,1.632813,7.402344,-1.733643
29:38.4,1.337891,6.204102,-2.197754
29:38.5,1.203369,5.401367,-1.165771
29:38.5,0.584717,4.287109,-0.021484
29:38.5,-0.105225,2.997559,0.706055
29:38.5,-0.429199,1.967773,0.863037
29:38.5,-0.439697,1.272705,0.961182
29:38.5,-0.235107,0.793701,1.063721
29:38.5,-0.039795,0.639648,1.021729
29:38.5,0.110107,0.736084,0.821045
29:38.5,0.181885,0.83667,0.737549
29:38.5,0.295898,0.913086,0.673584
29:38.6,0.394287,0.95459,0.500488
29:38.6,0.378418,0.890137,0.515381
29:38.6,0.401855,0.886475,0.68335
29:38.6,0.47168,0.988037,0.773193
29:38.6,0.36792,1.060791,0.70459
29:38.6,0.313232,1.05127,0.534912
29:38.6,0.385742,1.092041,0.574219
29:38.6,0.250244,1.037109,0.38501
29:38.6,-0.012451,0.829346,0.1604
29:38.6,-0.060791,0.695313,0.450928
29:38.7,0.041504,0.628418,0.674072
29:38.7,-0.015137,0.526123,0.576904
29:38.7,-0.152588,0.355957,0.436035
29:38.7,-0.20459,0.243408,0.326416
29:38.7,-0.214355,0.186035,0.221436
29:38.7,-0.219971,0.104248,0.150879
29:38.7,-0.220947,0.004883,0.075439
29:38.7,-0.208008,-0.081299,0.011963
29:38.7,-0.204346,-0.155273,-0.013672
29:38.7,-0.198975,-0.186523,-0.020996
29:38.8,-0.150635,-0.19751,0.006592
29:38.8,-0.133545,-0.144043,0.021729
29:38.8,-0.208984,-0.114746,0.005615
29:38.8,-0.390869,-0.073975,-0.074463
29:38.8,-0.609863,-0.113037,-0.163574
29:38.8,-0.950928,-0.251465,-0.303467
29:38.8,-1.175049,-0.458008,-0.539795
29:38.8,-1.591797,-1.269531,-0.427734
29:38.8,-1.909668,-2.458496,-0.161377
29:38.8,-2.147217,-3.741943,0.504639
29:38.9,-2.025391,-3.910156,0.787354
29:38.9,-2.093506,-3.40332,0.638184
29:38.9,-2.391357,-2.608154,0.710449
29:38.9,-3.369873,-1.312256,0.779541
29:38.9,-5.140869,0.258057,0.985352
29:38.9,-7.357422,3.227051,1.869873
29:38.9,-8,7.687012,3.585205
29:38.9,-4.352783,7.999268,4.695068
29:38.9,-0.103027,7.984375,3.703613
29:38.9,1.072754,7.984375,2.807129
29:39.0,0.378174,7.999756,0.58374
29:39.0,0.247559,7.232178,-1.844482
29:39.0,0.624268,6.490723,-2.861084
29:39.0,0.062988,4.828369,-2.333984
29:39.0,-0.301758,3.669922,-1.287354
29:39.0,-0.67334,3.116211,-0.356934
29:39.0,-1.112061,2.276855,0.309326
29:39.0,-1.28418,1.509766,0.767822
29:39.0,-1.085205,0.964111,1.06665
29:39.0,-0.689697,0.649902,1.223389
29:39.1,-0.35083,0.56958,1.26123
29:39.1,-0.114502,0.601563,1.123047
29:39.1,0.023926,0.673096,0.911865
29:39.1,0.104248,0.774902,0.776123
29:39.1,0.256836,0.91626,0.75708
29:39.1,0.416016,1.108398,0.694824
29:39.1,0.549805,1.227295,0.554443
29:39.1,0.592041,1.235107,0.416992
29:39.1,0.47998,1.182617,0.349854
29:39.1,0.371094,1.079834,0.247803
29:39.2,0.293701,0.941406,0.117432
29:39.2,0.080078,0.735596,0.531982
29:39.2,0,0.6604,0.447998
29:39.2,0.005859,0.68457,0.168213
29:39.2,-0.05249,0.599121,0.081787
29:39.2,-0.118896,0.450684,0.125977
29:39.2,-0.177002,0.354736,0.063477
29:39.2,-0.225586,0.279541,-0.030029
29:39.2,-0.254395,0.206055,-0.092041
29:39.2,-0.259766,0.145264,-0.141113
29:39.3,-0.292969,0.07959,-0.138428
29:39.3,-0.294434,0.032715,-0.125244
29:39.3,-0.272705,-0.016846,-0.072754
29:39.3,-0.258545,-0.083252,0.010498
29:39.3,-0.275635,-0.109619,0.018311
29:39.3,-0.344727,-0.137695,0.023926
29:39.3,-0.456055,-0.142578,0.031494
29:39.3,-0.621826,-0.095703,0.006104
29:39.3,-0.946045,-0.009521,-0.078369
29:39.3,-1.525635,-0.029541,-0.227539
29:39.4,-2.390381,-0.698975,-0.459473
29:39.4,-3.010742,-3.197754,-0.424316
29:39.4,-3.173584,-6.583252,0.303955
29:39.4,-3.477539,-7.296143,0.382324
29:39.4,-4.174805,-5.659668,-0.029785
29:39.4,-5.013672,-3.405029,0.016357
29:39.4,-7.147949,-0.888428,0.599609
29:39.4,-8,1.764648,1.608398
29:39.4,-8,6.475586,4.082031
29:39.4,-8,7.999756,7.462891
29:39.5,-1.750488,7.984375,7.928223
29:39.5,1.895264,7.984375,5.372559
29:39.5,0.82251,7.999756,-0.061035
29:39.5,0.691162,7.999756,-3.03833
29:39.5,0.807861,7.269287,-1.469727
29:39.5,-0.073242,5.82373,0.270264
29:39.5,-1.589111,3.663574,0.92334
29:39.5,-2.262695,1.75293,1.030762
29:39.5,-2.128418,0.497559,0.958496
29:39.5,-1.633301,-0.181152,0.848877
29:39.6,-1.045654,-0.355957,0.755371
29:39.6,-0.621338,-0.231689,0.618164
29:39.6,-0.351563,-0.056885,0.509033
29:39.6,-0.184326,0.143066,0.42041
29:39.6,-0.108887,0.361328,0.389404
29:39.6,-0.03833,0.492676,0.405029
29:39.6,-0.042969,0.578613,0.400146
29:39.6,-0.048584,0.633545,0.341553
29:39.6,-0.036133,0.650146,0.287842
29:39.6,-0.009033,0.694824,0.265381
29:39.7,0.04834,0.72876,0.276855
29:39.7,0.143555,0.75708,0.308594
29:39.7,0.213379,0.83374,0.330078
29:39.7,0.235352,0.901611,0.286865
29:39.7,0.206787,0.922607,0.239502
29:39.7,0.159424,0.894531,0.17627
29:39.7,0.111572,0.815674,0.111816
29:39.7,0.063477,0.751465,0.063232
29:39.7,0.015381,0.671631,0.031006
29:39.7,0,0.607666,0.015625
29:39.8,0,0.559814,0.031494
29:39.8,0.000488,0.512451,0.031006
29:39.8,0.01709,0.481934,0.031982
29:39.8,0.030762,0.466553,0.048584
